
time,ax,ay,az,wx,wy,wz,
26.791,-0.33,1.54,-0.20,3.04,-0.14,1.26,
26.791,-0.33,1.54,-0.20,3.18,0.00,1.29,
26.791,-0.33,1.54,-0.20,3.22,0.06,1.29,
26.791,-0.33,1.54,-0.20,3.30,0.19,1.30,
26.792,-0.33,1.54,-0.20,3.34,0.32,1.30,
26.792,0.05,-1.39,-6.48,3.34,0.32,1.30,
26.793,0.05,-1.39,-6.48,3.32,0.41,1.31,
26.795,0.05,-1.39,-6.48,3.19,0.57,1.31,
26.796,0.05,-1.39,-6.48,3.11,0.62,1.31,
26.796,0.05,-1.39,-6.48,2.90,0.70,1.31,
26.796,0.05,-1.39,-6.48,2.63,0.75,1.30,
26.798,0.77,-6.16,-21.21,2.63,0.75,1.30,
26.803,0.77,-6.16,-21.21,2.28,0.76,1.29,
26.803,0.77,-6.16,-21.21,1.62,0.71,1.28,
26.803,0.77,-6.16,-21.21,1.37,0.69,1.27,
26.804,0.77,-6.16,-21.21,0.82,0.67,1.25,
26.808,0.77,-6.16,-21.21,0.29,0.74,1.21,
26.808,2.36,-13.32,-38.22,0.29,0.74,1.21,
26.821,2.36,-13.32,-38.22,-0.21,0.87,1.12,
26.822,2.36,-13.32,-38.22,-0.88,1.13,0.94,
26.822,2.36,-13.32,-38.22,-1.07,1.22,0.86,
26.822,2.36,-13.32,-38.22,-1.40,1.40,0.69,
26.822,2.36,-13.32,-38.22,-1.63,1.56,0.52,
26.822,7.97,-15.58,-34.41,-1.63,1.56,0.52,
26.823,7.97,-15.58,-34.41,-1.78,1.68,0.37,
26.823,7.97,-15.58,-34.41,-1.89,1.80,0.18,
26.823,7.97,-15.58,-34.41,-1.90,1.82,0.12,
26.824,7.97,-15.58,-34.41,-1.90,1.86,0.02,
26.836,7.97,-15.58,-34.41,-1.87,1.89,-0.08,
26.836,8.29,-9.39,-19.81,-1.87,1.89,-0.08,
26.837,8.29,-9.39,-19.81,-1.83,1.92,-0.18,
26.837,8.29,-9.39,-19.81,-1.77,1.93,-0.30,
26.837,8.29,-9.39,-19.81,-1.74,1.93,-0.34,
26.837,8.29,-9.39,-19.81,-1.68,1.93,-0.40,
26.838,8.29,-9.39,-19.81,-1.62,1.93,-0.45,
26.838,7.65,-8.69,-11.54,-1.62,1.93,-0.45,
26.838,7.65,-8.69,-11.54,-1.56,1.92,-0.50,
26.841,7.65,-8.69,-11.54,-1.48,1.92,-0.55,
26.85,7.65,-8.69,-11.54,-1.45,1.92,-0.56,
26.853,7.65,-8.69,-11.54,-1.39,1.92,-0.59,
26.855,7.65,-8.69,-11.54,-1.35,1.91,-0.61,
26.856,6.94,-5.63,-7.95,-1.35,1.91,-0.61,
26.856,6.94,-5.63,-7.95,-1.30,1.90,-0.63,
26.857,6.94,-5.63,-7.95,-1.25,1.88,-0.65,
26.857,6.94,-5.63,-7.95,-1.23,1.87,-0.65,
26.858,6.94,-5.63,-7.95,-1.20,1.85,-0.66,
26.859,6.94,-5.63,-7.95,-1.18,1.83,-0.67,
26.859,5.98,-2.20,-6.38,-1.18,1.83,-0.67,
26.86,5.98,-2.20,-6.38,-1.16,1.80,-0.67,
26.866,5.98,-2.20,-6.38,-1.14,1.75,-0.66,
26.868,5.98,-2.20,-6.38,-1.14,1.73,-0.66,
26.869,5.98,-2.20,-6.38,-1.14,1.69,-0.65,
26.869,5.98,-2.20,-6.38,-1.13,1.65,-0.65,
26.87,4.99,1.13,-5.42,-1.13,1.65,-0.65,
26.87,4.99,1.13,-5.42,-1.13,1.60,-0.64,
26.872,4.99,1.13,-5.42,-1.13,1.53,-0.63,
26.873,4.99,1.13,-5.42,-1.13,1.50,-0.63,
26.874,4.99,1.13,-5.42,-1.12,1.46,-0.63,
26.878,4.99,1.13,-5.42,-1.11,1.43,-0.63,
26.907,4.20,3.38,-3.39,-1.11,1.43,-0.63,
26.907,4.20,3.38,-3.39,-1.09,1.40,-0.63,
26.907,4.20,3.38,-3.39,-1.06,1.38,-0.63,
26.908,4.20,3.38,-3.39,-1.05,1.38,-0.63,
26.908,4.20,3.38,-3.39,-1.02,1.38,-0.64,
26.908,4.20,3.38,-3.39,-0.99,1.39,-0.65,
26.908,4.44,4.27,-1.69,-0.99,1.39,-0.65,
26.909,4.44,4.27,-1.69,-0.93,1.40,-0.67,
26.909,4.44,4.27,-1.69,-0.82,1.44,-0.70,
26.909,4.44,4.27,-1.69,-0.77,1.45,-0.71,
26.909,4.44,4.27,-1.69,-0.66,1.48,-0.73,
26.91,4.44,4.27,-1.69,-0.53,1.51,-0.76,
26.91,5.31,3.20,0.93,-0.53,1.51,-0.76,
26.91,5.31,3.20,0.93,-0.39,1.55,-0.78,
26.91,5.31,3.20,0.93,-0.15,1.63,-0.82,
26.911,5.31,3.20,0.93,-0.07,1.65,-0.83,
26.911,5.31,3.20,0.93,0.09,1.68,-0.86,
26.911,5.31,3.20,0.93,0.25,1.69,-0.88,
26.912,5.52,0.32,3.55,0.25,1.69,-0.88,
26.912,5.52,0.32,3.55,0.40,1.67,-0.89,
26.912,5.52,0.32,3.55,0.61,1.58,-0.91,
26.912,5.52,0.32,3.55,0.67,1.53,-0.91,
26.917,5.52,0.32,3.55,0.79,1.41,-0.92,
26.918,5.52,0.32,3.55,0.91,1.26,-0.93,
26.918,4.20,-1.98,5.29,0.91,1.26,-0.93,
26.919,4.20,-1.98,5.29,1.02,1.08,-0.93,
26.924,4.20,-1.98,5.29,1.17,0.76,-0.95,
26.924,4.20,-1.98,5.29,1.21,0.64,-0.95,
26.925,4.20,-1.98,5.29,1.30,0.38,-0.96,
26.936,4.20,-1.98,5.29,1.38,0.10,-0.96,
26.937,3.07,-2.97,6.96,1.38,0.10,-0.96,
26.938,3.07,-2.97,6.96,1.44,-0.21,-0.95,
26.938,3.07,-2.97,6.96,1.51,-0.72,-0.94,
26.939,3.07,-2.97,6.96,1.52,-0.89,-0.94,
26.939,3.07,-2.97,6.96,1.53,-1.24,-0.94,
26.939,3.07,-2.97,6.96,1.52,-1.59,-0.95,
26.94,2.30,-3.18,7.03,1.52,-1.59,-0.95,
26.94,2.30,-3.18,7.03,1.49,-1.95,-0.95,
26.964,2.30,-3.18,7.03,1.41,-2.48,-0.96,
26.967,2.30,-3.18,7.03,1.38,-2.65,-0.97,
26.967,2.30,-3.18,7.03,1.30,-2.98,-0.97,
26.968,2.30,-3.18,7.03,1.21,-3.28,-0.98,
26.968,1.28,-2.32,5.90,1.21,-3.28,-0.98,
26.968,1.28,-2.32,5.90,1.12,-3.56,-0.97,
26.969,1.28,-2.32,5.90,0.98,-3.98,-0.96,
26.969,1.28,-2.32,5.90,0.92,-4.11,-0.95,
26.97,1.28,-2.32,5.90,0.82,-4.36,-0.93,
26.97,1.28,-2.32,5.90,0.73,-4.58,-0.90,
26.971,0.33,-1.18,4.73,0.73,-4.58,-0.90,
26.971,0.33,-1.18,4.73,0.65,-4.77,-0.88,
26.971,0.33,-1.18,4.73,0.54,-5.00,-0.82,
26.972,0.33,-1.18,4.73,0.51,-5.07,-0.80,
26.972,0.33,-1.18,4.73,0.47,-5.17,-0.76,
26.972,0.33,-1.18,4.73,0.44,-5.24,-0.71,
26.973,-0.38,0.12,4.79,0.44,-5.24,-0.71,
26.973,-0.38,0.12,4.79,0.43,-5.28,-0.66,
26.974,-0.38,0.12,4.79,0.44,-5.29,-0.58,
26.974,-0.38,0.12,4.79,0.45,-5.28,-0.55,
26.975,-0.38,0.12,4.79,0.49,-5.25,-0.49,
26.979,-0.38,0.12,4.79,0.54,-5.19,-0.43,
26.981,-1.13,1.05,5.46,0.54,-5.19,-0.43,
26.982,-1.13,1.05,5.46,0.60,-5.12,-0.37,
26.983,-1.13,1.05,5.46,0.73,-4.98,-0.29,
26.983,-1.13,1.05,5.46,0.78,-4.93,-0.26,
26.984,-1.13,1.05,5.46,0.89,-4.80,-0.20,
26.986,-1.13,1.05,5.46,1.02,-4.67,-0.14,
26.988,-1.88,1.42,7.10,1.02,-4.67,-0.14,
26.989,-1.88,1.42,7.10,1.16,-4.53,-0.07,
26.996,-1.88,1.42,7.10,1.40,-4.30,0.02,
26.997,-1.88,1.42,7.10,1.48,-4.22,0.06,
26.997,-1.88,1.42,7.10,1.66,-4.05,0.12,
26.997,-1.88,1.42,7.10,1.84,-3.88,0.19,
26.998,-2.62,0.88,8.50,1.84,-3.88,0.19,
26.998,-2.62,0.88,8.50,2.03,-3.69,0.25,
27.002,-2.62,0.88,8.50,2.33,-3.39,0.33,
27.003,-2.62,0.88,8.50,2.43,-3.28,0.35,
27.004,-2.62,0.88,8.50,2.63,-3.06,0.40,
27.006,-2.62,0.88,8.50,2.84,-2.83,0.44,
27.01,-2.59,-0.61,9.18,2.84,-2.83,0.44,
27.013,-2.59,-0.61,9.18,3.03,-2.60,0.49,
27.013,-2.59,-0.61,9.18,3.31,-2.27,0.56,
27.014,-2.59,-0.61,9.18,3.40,-2.16,0.58,
27.015,-2.59,-0.61,9.18,3.58,-1.94,0.63,
27.016,-2.59,-0.61,9.18,3.74,-1.74,0.67,
27.018,-2.59,-1.96,8.02,3.74,-1.74,0.67,
27.019,-2.59,-1.96,8.02,3.88,-1.54,0.72,
27.021,-2.59,-1.96,8.02,4.08,-1.25,0.79,
27.022,-2.59,-1.96,8.02,4.13,-1.16,0.82,
27.026,-2.59,-1.96,8.02,4.24,-0.98,0.87,
27.028,-2.59,-1.96,8.02,4.33,-0.81,0.92,
27.031,-2.93,-3.00,6.35,4.33,-0.81,0.92,
27.032,-2.93,-3.00,6.35,4.40,-0.66,0.97,
27.032,-2.93,-3.00,6.35,4.47,-0.45,1.04,
27.032,-2.93,-3.00,6.35,4.48,-0.38,1.06,
27.034,-2.93,-3.00,6.35,4.50,-0.27,1.10,
27.036,-2.93,-3.00,6.35,4.50,-0.16,1.14,
27.039,-3.26,-3.57,4.28,4.50,-0.16,1.14,
27.04,-3.26,-3.57,4.28,4.47,-0.06,1.18,
27.045,-3.26,-3.57,4.28,4.40,0.06,1.22,
27.046,-3.26,-3.57,4.28,4.37,0.09,1.23,
27.074,-3.26,-3.57,4.28,4.29,0.15,1.25,
27.074,-3.26,-3.57,4.28,4.20,0.21,1.27,
27.074,-3.64,-3.78,2.23,4.20,0.21,1.27,
27.075,-3.64,-3.78,2.23,4.08,0.25,1.28,
27.075,-3.64,-3.78,2.23,3.88,0.30,1.28,
27.075,-3.64,-3.78,2.23,3.80,0.32,1.29,
27.075,-3.64,-3.78,2.23,3.64,0.35,1.28,
27.076,-3.64,-3.78,2.23,3.47,0.37,1.28,
27.076,-3.75,-3.71,0.23,3.47,0.37,1.28,
27.076,-3.75,-3.71,0.23,3.30,0.38,1.27,
27.076,-3.75,-3.71,0.23,3.02,0.40,1.25,
27.077,-3.75,-3.71,0.23,2.92,0.41,1.24,
27.077,-3.75,-3.71,0.23,2.73,0.41,1.22,
27.077,-3.75,-3.71,0.23,2.54,0.41,1.21,
27.078,-4.06,-3.31,-1.29,2.54,0.41,1.21,
27.078,-4.06,-3.31,-1.29,2.34,0.41,1.19,
27.078,-4.06,-3.31,-1.29,2.06,0.41,1.16,
27.078,-4.06,-3.31,-1.29,1.97,0.41,1.15,
27.079,-4.06,-3.31,-1.29,1.79,0.41,1.13,
27.079,-4.06,-3.31,-1.29,1.62,0.41,1.11,
27.086,-4.26,-2.15,-1.94,1.62,0.41,1.11,
27.087,-4.26,-2.15,-1.94,1.46,0.42,1.09,
27.087,-4.26,-2.15,-1.94,1.24,0.43,1.07,
27.087,-4.26,-2.15,-1.94,1.17,0.43,1.07,
27.088,-4.26,-2.15,-1.94,1.04,0.44,1.06,
27.088,-4.26,-2.15,-1.94,0.91,0.45,1.06,
27.088,-4.38,-0.93,-1.95,0.91,0.45,1.06,
27.091,-4.38,-0.93,-1.95,0.80,0.46,1.05,
27.091,-4.38,-0.93,-1.95,0.64,0.47,1.05,
27.102,-4.38,-0.93,-1.95,0.60,0.48,1.05,
27.103,-4.38,-0.93,-1.95,0.51,0.49,1.05,
27.103,-4.38,-0.93,-1.95,0.43,0.51,1.05,
27.103,-4.19,-0.45,-1.73,0.43,0.51,1.05,
27.104,-4.19,-0.45,-1.73,0.36,0.52,1.06,
27.104,-4.19,-0.45,-1.73,0.27,0.54,1.06,
27.104,-4.19,-0.45,-1.73,0.24,0.55,1.06,
27.127,-4.19,-0.45,-1.73,0.20,0.56,1.07,
27.128,-4.19,-0.45,-1.73,0.16,0.57,1.07,
27.128,-4.07,-0.04,-1.48,0.16,0.57,1.07,
27.128,-4.07,-0.04,-1.48,0.13,0.58,1.08,
27.129,-4.07,-0.04,-1.48,0.10,0.58,1.10,
27.129,-4.07,-0.04,-1.48,0.09,0.57,1.10,
27.129,-4.07,-0.04,-1.48,0.08,0.56,1.12,
27.129,-4.07,-0.04,-1.48,0.07,0.55,1.14,
27.13,-3.83,0.50,-1.28,0.07,0.55,1.14,
27.13,-3.83,0.50,-1.28,0.07,0.53,1.16,
27.13,-3.83,0.50,-1.28,0.08,0.49,1.19,
27.13,-3.83,0.50,-1.28,0.08,0.47,1.20,
27.131,-3.83,0.50,-1.28,0.10,0.43,1.22,
27.131,-3.83,0.50,-1.28,0.13,0.28,1.25,
27.131,-3.44,1.29,-2.90,0.13,0.28,1.25,
27.131,-3.44,1.29,-2.90,0.16,-0.26,1.27,
27.131,-3.44,1.29,-2.90,0.34,-1.27,1.29,
27.132,-3.44,1.29,-2.90,0.42,-1.56,1.30,
27.134,-3.44,1.29,-2.90,0.59,-2.06,1.32,
27.136,-3.44,1.29,-2.90,0.78,-2.47,1.33,
27.138,-1.72,3.15,-5.25,0.78,-2.47,1.33,
27.138,-1.72,3.15,-5.25,0.97,-2.80,1.34,
27.141,-1.72,3.15,-5.25,1.23,-3.21,1.35,
27.142,-1.72,3.15,-5.25,1.31,-3.32,1.36,
27.144,-1.72,3.15,-5.25,1.46,-3.52,1.37,
27.146,-1.72,3.15,-5.25,1.60,-3.69,1.37,
27.148,-0.74,2.68,-5.99,1.60,-3.69,1.37,
27.148,-0.74,2.68,-5.99,1.74,-3.82,1.37,
27.151,-0.74,2.68,-5.99,1.91,-3.96,1.37,
27.152,-0.74,2.68,-5.99,1.96,-4.00,1.37,
27.154,-0.74,2.68,-5.99,2.05,-4.06,1.35,
27.157,-0.74,2.68,-5.99,2.13,-4.08,1.33,
27.158,-0.27,1.46,-6.89,2.13,-4.08,1.33,
27.158,-0.27,1.46,-6.89,2.19,-4.09,1.30,
27.162,-0.27,1.46,-6.89,2.25,-4.05,1.23,
27.162,-0.27,1.46,-6.89,2.27,-4.03,1.21,
27.165,-0.27,1.46,-6.89,2.29,-3.98,1.16,
27.166,-0.27,1.46,-6.89,2.30,-3.91,1.10,
27.168,0.70,0.54,-8.53,2.30,-3.91,1.10,
27.168,0.70,0.54,-8.53,2.29,-3.83,1.04,
27.17,0.70,0.54,-8.53,2.26,-3.70,0.95,
27.172,0.70,0.54,-8.53,2.24,-3.65,0.93,
27.175,0.70,0.54,-8.53,2.21,-3.55,0.87,
27.176,0.70,0.54,-8.53,2.15,-3.44,0.82,
27.178,0.89,0.13,-9.38,2.15,-3.44,0.82,
27.18,0.89,0.13,-9.38,2.10,-3.32,0.78,
27.185,0.89,0.13,-9.38,2.00,-3.15,0.71,
27.186,0.89,0.13,-9.38,1.97,-3.09,0.69,
27.186,0.89,0.13,-9.38,1.90,-2.97,0.65,
27.187,0.89,0.13,-9.38,1.82,-2.85,0.61,
27.189,0.48,-0.42,-9.53,1.82,-2.85,0.61,
27.189,0.48,-0.42,-9.53,1.74,-2.73,0.58,
27.195,0.48,-0.42,-9.53,1.62,-2.55,0.52,
27.196,0.48,-0.42,-9.53,1.59,-2.49,0.51,
27.197,0.48,-0.42,-9.53,1.51,-2.38,0.47,
27.197,0.48,-0.42,-9.53,1.44,-2.27,0.43,
27.202,0.10,-0.72,-8.39,1.44,-2.27,0.43,
27.203,0.10,-0.72,-8.39,1.37,-2.16,0.40,
27.206,0.10,-0.72,-8.39,1.27,-2.00,0.34,
27.207,0.10,-0.72,-8.39,1.24,-1.95,0.32,
27.207,0.10,-0.72,-8.39,1.19,-1.85,0.28,
27.208,0.10,-0.72,-8.39,1.13,-1.76,0.25,
27.224,0.05,-0.99,-7.10,1.13,-1.76,0.25,
27.225,0.05,-0.99,-7.10,1.08,-1.67,0.21,
27.257,0.05,-0.99,-7.10,1.00,-1.53,0.16,
27.258,0.05,-0.99,-7.10,0.98,-1.49,0.14,
27.259,0.05,-0.99,-7.10,0.93,-1.41,0.11,
27.26,0.05,-0.99,-7.10,0.89,-1.33,0.08,
27.26,-0.17,-1.06,-5.81,0.89,-1.33,0.08,
27.261,-0.17,-1.06,-5.81,0.85,-1.24,0.05,
27.262,-0.17,-1.06,-5.81,0.79,-1.12,0.01,
27.262,-0.17,-1.06,-5.81,0.78,-1.09,-0.01,
27.263,-0.17,-1.06,-5.81,0.75,-1.01,-0.03,
27.263,-0.17,-1.06,-5.81,0.72,-0.94,-0.06,
27.264,-0.49,-1.08,-4.90,0.72,-0.94,-0.06,
27.264,-0.49,-1.08,-4.90,0.70,-0.86,-0.08,
27.265,-0.49,-1.08,-4.90,0.67,-0.75,-0.11,
27.265,-0.49,-1.08,-4.90,0.67,-0.72,-0.12,
27.266,-0.49,-1.08,-4.90,0.66,-0.65,-0.14,
27.266,-0.49,-1.08,-4.90,0.66,-0.58,-0.15,
27.266,-0.89,-0.82,-3.75,0.66,-0.58,-0.15,
27.267,-0.89,-0.82,-3.75,0.67,-0.51,-0.17,
27.267,-0.89,-0.82,-3.75,0.68,-0.41,-0.18,
27.268,-0.89,-0.82,-3.75,0.69,-0.38,-0.19,
27.268,-0.89,-0.82,-3.75,0.71,-0.32,-0.20,
27.268,-0.89,-0.82,-3.75,0.74,-0.27,-0.20,
27.269,-1.37,-0.48,-2.76,0.74,-0.27,-0.20,
27.269,-1.37,-0.48,-2.76,0.77,-0.22,-0.21,
27.27,-1.37,-0.48,-2.76,0.82,-0.15,-0.22,
27.27,-1.37,-0.48,-2.76,0.84,-0.13,-0.22,
27.27,-1.37,-0.48,-2.76,0.88,-0.09,-0.22,
27.271,-1.37,-0.48,-2.76,0.93,-0.06,-0.23,
27.271,-1.67,0.06,-1.80,0.93,-0.06,-0.23,
27.272,-1.67,0.06,-1.80,0.98,-0.04,-0.23,
27.272,-1.67,0.06,-1.80,1.05,-0.03,-0.23,
27.272,-1.67,0.06,-1.80,1.08,-0.02,-0.23,
27.273,-1.67,0.06,-1.80,1.13,-0.02,-0.23,
27.273,-1.67,0.06,-1.80,1.17,-0.02,-0.23,
27.274,-1.99,0.56,-1.11,1.17,-0.02,-0.23,
27.274,-1.99,0.56,-1.11,1.22,-0.03,-0.23,
27.274,-1.99,0.56,-1.11,1.28,-0.04,-0.23,
27.275,-1.99,0.56,-1.11,1.30,-0.04,-0.23,
27.275,-1.99,0.56,-1.11,1.34,-0.05,-0.23,
27.28,-1.99,0.56,-1.11,1.37,-0.06,-0.24,
27.281,-2.12,0.93,-0.87,1.37,-0.06,-0.24,
27.281,-2.12,0.93,-0.87,1.40,-0.07,-0.24,
27.282,-2.12,0.93,-0.87,1.44,-0.08,-0.23,
27.282,-2.12,0.93,-0.87,1.46,-0.09,-0.23,
27.286,-2.12,0.93,-0.87,1.48,-0.09,-0.23,
27.287,-2.12,0.93,-0.87,1.50,-0.09,-0.22,
27.29,-2.38,1.14,-0.94,1.50,-0.09,-0.22,
27.291,-2.38,1.14,-0.94,1.51,-0.09,-0.21,
27.291,-2.38,1.14,-0.94,1.54,-0.09,-0.20,
27.295,-2.38,1.14,-0.94,1.55,-0.09,-0.19,
27.296,-2.38,1.14,-0.94,1.57,-0.10,-0.18,
27.302,-2.38,1.14,-0.94,1.60,-0.11,-0.17,
27.302,-2.38,1.18,-0.74,1.60,-0.11,-0.17,
27.303,-2.38,1.18,-0.74,1.62,-0.12,-0.16,
27.303,-2.38,1.18,-0.74,1.64,-0.14,-0.15,
27.303,-2.38,1.18,-0.74,1.65,-0.14,-0.14,
27.304,-2.38,1.18,-0.74,1.67,-0.15,-0.13,
27.308,-2.38,1.18,-0.74,1.68,-0.16,-0.12,
27.308,-2.42,0.88,-0.95,1.68,-0.16,-0.12,
27.309,-2.42,0.88,-0.95,1.70,-0.17,-0.10,
27.311,-2.42,0.88,-0.95,1.72,-0.18,-0.08,
27.313,-2.42,0.88,-0.95,1.73,-0.18,-0.07,
27.314,-2.42,0.88,-0.95,1.75,-0.19,-0.05,
27.316,-2.42,0.88,-0.95,1.77,-0.19,-0.03,
27.319,-2.30,0.41,-1.61,1.77,-0.19,-0.03,
27.32,-2.30,0.41,-1.61,1.79,-0.19,-0.01,
27.321,-2.30,0.41,-1.61,1.84,-0.19,0.02,
27.322,-2.30,0.41,-1.61,1.86,-0.19,0.04,
27.334,-2.30,0.41,-1.61,1.91,-0.19,0.06,
27.335,-2.30,0.41,-1.61,1.96,-0.19,0.09,
27.335,-2.17,-0.23,-2.30,1.96,-0.19,0.09,
27.336,-2.17,-0.23,-2.30,2.03,-0.19,0.12,
27.336,-2.17,-0.23,-2.30,2.14,-0.19,0.17,
27.336,-2.17,-0.23,-2.30,2.18,-0.19,0.18,
27.337,-2.17,-0.23,-2.30,2.26,-0.19,0.21,
27.337,-2.17,-0.23,-2.30,2.35,-0.19,0.25,
27.338,-1.84,-1.10,-2.97,2.35,-0.19,0.25,
27.339,-1.84,-1.10,-2.97,2.45,-0.20,0.28,
27.374,-1.84,-1.10,-2.97,2.60,-0.21,0.33,
27.376,-1.84,-1.10,-2.97,2.64,-0.22,0.34,
27.377,-1.84,-1.10,-2.97,2.74,-0.23,0.37,
27.377,-1.84,-1.10,-2.97,2.82,-0.26,0.40,
27.378,-1.43,-2.44,-4.83,2.82,-0.26,0.40,
27.378,-1.43,-2.44,-4.83,2.90,-0.28,0.42,
27.379,-1.43,-2.44,-4.83,2.99,-0.32,0.44,
27.379,-1.43,-2.44,-4.83,3.01,-0.34,0.45,
27.379,-1.43,-2.44,-4.83,3.04,-0.37,0.46,
27.38,-1.43,-2.44,-4.83,3.04,-0.39,0.47,
27.38,-0.89,-3.52,-7.69,3.04,-0.39,0.47,
27.38,-0.89,-3.52,-7.69,3.02,-0.43,0.47,
27.381,-0.89,-3.52,-7.69,2.93,-0.49,0.47,
27.382,-0.89,-3.52,-7.69,2.89,-0.51,0.46,
27.382,-0.89,-3.52,-7.69,2.75,-0.55,0.45,
27.383,-0.89,-3.52,-7.69,2.57,-0.58,0.43,
27.383,-0.08,-4.51,-13.32,2.57,-0.58,0.43,
27.384,-0.08,-4.51,-13.32,2.36,-0.62,0.40,
27.384,-0.08,-4.51,-13.32,1.98,-0.69,0.35,
27.384,-0.08,-4.51,-13.32,1.85,-0.71,0.33,
27.385,-0.08,-4.51,-13.32,1.57,-0.77,0.29,
27.385,-0.08,-4.51,-13.32,1.28,-0.83,0.25,
27.423,0.61,-4.78,-16.30,1.28,-0.83,0.25,
27.424,0.61,-4.78,-16.30,0.99,-0.89,0.20,
27.425,0.61,-4.78,-16.30,0.56,-0.98,0.14,
27.425,0.61,-4.78,-16.30,0.42,-1.01,0.12,
27.426,0.61,-4.78,-16.30,0.16,-1.07,0.08,
27.426,0.61,-4.78,-16.30,-0.10,-1.12,0.05,
27.426,0.59,-4.75,-14.04,-0.10,-1.12,0.05,
27.427,0.59,-4.75,-14.04,-0.33,-1.17,0.02,
27.427,0.59,-4.75,-14.04,-0.66,-1.22,-0.02,
27.428,0.59,-4.75,-14.04,-0.76,-1.23,-0.03,
27.428,0.59,-4.75,-14.04,-0.94,-1.24,-0.04,
27.428,0.59,-4.75,-14.04,-1.11,-1.24,-0.06,
27.429,0.21,-4.32,-9.91,-1.11,-1.24,-0.06,
27.429,0.21,-4.32,-9.91,-1.26,-1.23,-0.07,
27.43,0.21,-4.32,-9.91,-1.44,-1.20,-0.09,
27.43,0.21,-4.32,-9.91,-1.49,-1.18,-0.10,
27.431,0.21,-4.32,-9.91,-1.57,-1.15,-0.11,
27.431,0.21,-4.32,-9.91,-1.64,-1.10,-0.12,
27.431,0.11,-4.09,-6.30,-1.64,-1.10,-0.12,
27.432,0.11,-4.09,-6.30,-1.67,-1.05,-0.14,
27.432,0.11,-4.09,-6.30,-1.69,-0.97,-0.15,
27.433,0.11,-4.09,-6.30,-1.69,-0.94,-0.15,
27.433,0.11,-4.09,-6.30,-1.66,-0.87,-0.16,
27.433,0.11,-4.09,-6.30,-1.61,-0.80,-0.17,
27.434,-0.01,-3.95,-2.96,-1.61,-0.80,-0.17,
27.434,-0.01,-3.95,-2.96,-1.55,-0.72,-0.17,
27.435,-0.01,-3.95,-2.96,-1.42,-0.60,-0.17,
27.435,-0.01,-3.95,-2.96,-1.38,-0.56,-0.17,
27.435,-0.01,-3.95,-2.96,-1.27,-0.47,-0.17,
27.436,-0.01,-3.95,-2.96,-1.16,-0.38,-0.16,
27.436,-0.18,-4.05,-0.88,-1.16,-0.38,-0.16,
27.437,-0.18,-4.05,-0.88,-1.05,-0.30,-0.16,
27.437,-0.18,-4.05,-0.88,-0.87,-0.19,-0.15,
27.437,-0.18,-4.05,-0.88,-0.82,-0.15,-0.14,
27.438,-0.18,-4.05,-0.88,-0.70,-0.08,-0.14,
27.438,-0.18,-4.05,-0.88,-0.60,-0.01,-0.13,
27.439,-0.26,-4.41,-0.30,-0.60,-0.01,-0.13,
27.439,-0.26,-4.41,-0.30,-0.50,0.06,-0.13,
27.441,-0.26,-4.41,-0.30,-0.36,0.15,-0.13,
27.443,-0.26,-4.41,-0.30,-0.32,0.18,-0.13,
27.444,-0.26,-4.41,-0.30,-0.25,0.24,-0.13,
27.446,-0.26,-4.41,-0.30,-0.19,0.30,-0.13,
27.448,-0.13,-4.89,-1.43,-0.19,0.30,-0.13,
27.448,-0.13,-4.89,-1.43,-0.14,0.36,-0.14,
27.451,-0.13,-4.89,-1.43,-0.10,0.45,-0.15,
27.452,-0.13,-4.89,-1.43,-0.10,0.48,-0.15,
27.454,-0.13,-4.89,-1.43,-0.10,0.55,-0.16,
27.457,-0.13,-4.89,-1.43,-0.11,0.62,-0.17,
27.462,0.24,-5.34,-4.11,-0.11,0.62,-0.17,
27.463,0.24,-5.34,-4.11,-0.15,0.70,-0.18,
27.463,0.24,-5.34,-4.11,-0.23,0.81,-0.20,
27.464,0.24,-5.34,-4.11,-0.27,0.85,-0.22,
27.464,0.24,-5.34,-4.11,-0.36,0.92,-0.24,
27.466,0.24,-5.34,-4.11,-0.48,1.01,-0.27,
27.468,0.42,-5.63,-8.63,-0.48,1.01,-0.27,
27.468,0.42,-5.63,-8.63,-0.62,1.09,-0.30,
27.473,0.42,-5.63,-8.63,-0.89,1.24,-0.35,
27.474,0.42,-5.63,-8.63,-1.01,1.30,-0.37,
27.475,0.42,-5.63,-8.63,-1.30,1.44,-0.41,
27.479,0.42,-5.63,-8.63,-1.61,1.59,-0.45,
27.48,0.14,-4.78,-16.40,-1.61,1.59,-0.45,
27.48,0.14,-4.78,-16.40,-1.95,1.74,-0.48,
27.481,0.14,-4.78,-16.40,-2.48,1.95,-0.54,
27.482,0.14,-4.78,-16.40,-2.66,2.01,-0.56,
27.488,0.14,-4.78,-16.40,-3.02,2.12,-0.60,
27.489,0.14,-4.78,-16.40,-3.35,2.20,-0.64,
27.489,-0.47,-3.27,-20.04,-3.35,2.20,-0.64,
27.494,-0.47,-3.27,-20.04,-3.66,2.26,-0.68,
27.494,-0.47,-3.27,-20.04,-4.07,2.31,-0.73,
27.495,-0.47,-3.27,-20.04,-4.18,2.32,-0.75,
27.495,-0.47,-3.27,-20.04,-4.38,2.31,-0.79,
27.503,-0.47,-3.27,-20.04,-4.54,2.29,-0.82,
